Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,1,0,1,48338766,1.86611,0.0486772,3.45414,0.000183975
2,1,1,0,1,48338766,1.73454,0.0443977,3.16658,0.000183975
2,1,1,0,1,48338766,1.57335,0.0387125,2.8323,0.000183975
2,1,1,0,1,48338766,1.44461,0.0334635,2.49838,0.000183975
2,1,1,0,1,48338766,1.29817,0.0273784,2.23107,0.000183975
2,1,1,0,1,48338766,1.18196,0.0212994,1.99227,0.000183975
2,1,1,0,1,48338766,1.09294,0.0157677,1.84527,0.000183975
2,1,1,0,1,48338766,1.02185,0.0119043,1.75568,0.000183975
2,1,1,0,1,48338766,1.02274,0.0113028,1.73544,0.000183975
2,1,1,0,1,48338766,1.01694,0.0132388,1.72311,0.000183975
2,1,1,0,1,48338766,1.0376,0.015086,1.7014,0.000183975
2,1,1,0,1,48338766,1.05786,0.0186969,1.70159,0.000183975
2,1,1,0,1,48338766,1.07989,0.0209386,1.70159,0.000183975
2,1,1,0,1,48338766,1.07513,0.0210177,1.69846,0.000183975
2,1,1,0,1,48338766,1.09295,0.0223105,1.69956,0.000183975
2,1,1,0,1,48338766,1.10285,0.0225194,1.69772,0.000183975
2,1,1,0,1,48338766,1.10948,0.0232317,1.69717,0.000183975
2,1,1,0,1,48338766,1.11369,0.0246865,1.69772,0.000183975
2,1,1,0,1,48338766,1.11043,0.0260983,1.69699,0.000183975
2,1,1,0,1,48338766,1.1147,0.0272525,1.69349,0.000183975
2,1,1,0,1,48338766,1.11476,0.0274025,1.69312,0.000183975
2,1,1,0,1,48338766,1.11735,0.0275835,1.69312,0.000183975
2,1,1,0,1,48338766,1.12456,0.0277511,1.69276,0.000183975
2,1,1,0,1,48338766,1.12864,0.0279526,1.69294,0.000183975
2,1,1,0,1,48338766,1.1259,0.0284315,1.69312,0.000183975
2,1,1,0,1,48338766,1.13269,0.0295988,1.6922,0.000183975
2,1,1,0,1,48338766,1.1388,0.0304228,1.69257,0.000183975
2,1,1,0,1,48338766,1.14148,0.0303123,1.69239,0.000183975
2,1,1,0,1,48338766,1.1428,0.0293041,1.68963,0.000183975
2,1,1,0,1,48338766,1.15245,0.0286711,1.68632,0.000183975
2,1,1,0,1,48338766,1.14505,0.0271579,1.68613,0.000183975
2,1,1,0,1,48338766,1.12814,0.0261154,1.68742,0.000183975
2,1,1,0,1,48338766,1.10334,0.0253351,1.67822,0.000183975
2,1,1,0,1,48338766,1.07987,0.0268756,1.66387,0.000183975
2,1,1,0,1,48338766,1.07027,0.028136,1.65946,0.000183975
2,1,1,0,1,48338766,1.07125,0.0307267,1.65964,0.000183975
2,1,1,0,1,48338766,1.10472,0.0334609,1.65725,0.000183975
2,1,1,0,1,48338766,1.11294,0.0354583,1.65707,0.000183975
2,1,1,0,1,48338766,1.12025,0.0351919,1.65651,0.000183975
2,1,1,0,1,48338766,1.11586,0.0345883,1.65688,0.000183975
2,1,1,0,1,48338766,1.12593,0.0333231,1.65191,0.000183975
2,1,1,0,1,48338766,1.12709,0.0320154,1.65136,0.000183975
2,1,1,0,1,48338766,1.12534,0.0307789,1.65044,0.000183975
2,1,1,0,1,48338766,1.12244,0.0285967,1.6486,0.000183975
2,1,1,0,1,48338766,1.12535,0.0257214,1.64897,0.000183975
2,1,1,0,1,48338766,1.12455,0.0223515,1.64915,0.000183975
2,1,1,0,1,48338766,1.12721,0.019254,1.64823,0.000183975
2,1,1,0,1,48338766,1.13215,0.016517,1.64603,0.000183975
2,1,1,0,1,48338766,1.1333,0.0155266,1.64474,0.000183975
2,1,1,0,1,48338766,1.13151,0.0152956,1.64455,0.000183975
2,1,1,0,1,48338766,1.1298,0.0163528,1.64474,0.000183975
2,1,1,0,1,48338766,1.13699,0.0177986,1.64382,0.000183975
2,1,1,0,1,48338766,1.14536,0.0202467,1.64382,0.000183975
2,1,1,0,1,48338766,1.15301,0.0215208,1.64382,0.000183975
2,1,1,0,1,48338766,1.15367,0.0213294,1.644,0.000183975
2,1,1,0,1,48338766,1.15327,0.0204312,1.64106,0.000183975
2,1,1,0,1,48338766,1.14584,0.0189113,1.64032,0.000183975
2,1,1,0,1,48338766,1.14553,0.0174675,1.63885,0.000183975
2,1,1,0,1,48338766,1.1437,0.0168764,1.6372,0.000183975
2,1,1,0,1,48338766,1.14344,0.017525,1.63775,0.000183975
2,1,1,0,1,48338766,1.1582,0.0194269,1.63002,0.000183975
2,1,1,0,1,48338766,1.15424,0.0213449,1.62873,0.000183975
2,1,1,0,1,48338766,1.15331,0.0229481,1.62045,0.000183975
2,1,1,0,1,48338766,1.15391,0.0248874,1.61843,0.000183975
2,1,1,0,1,48338766,1.15064,0.0262283,1.61751,0.000183975
2,1,1,0,1,48338766,1.13776,0.027405,1.61677,0.000183975
2,1,1,0,1,48338766,1.14624,0.0297818,1.61567,0.000183975
2,1,1,0,1,48338766,1.14154,0.0314561,1.61549,0.000183975
2,1,1,0,2,48338766,1.14547,0.0325741,1.61549,0.000183975
2,1,1,0,2,48338766,1.14569,0.0328221,1.61328,0.000183975
2,1,1,0,2,48338766,1.13926,0.0313333,1.61328,0.000183975
2,1,1,0,2,48338766,1.14553,0.0289051,1.61236,0.000183975
2,1,1,0,2,48338766,1.15884,0.0280141,1.61144,0.000183975
2,1,1,0,2,48338766,1.15947,0.0277051,1.61144,0.000183975
2,1,1,0,2,48338766,1.16612,0.0291536,1.61126,0.000183975
2,1,1,0,2,48338766,1.1635,0.0315538,1.61107,0.000183975
2,1,1,0,2,48338766,1.16058,0.03315,1.6096,0.000183975
2,1,1,0,2,48338766,1.15969,0.0344316,1.60978,0.000183975
2,1,1,0,2,48338766,1.15805,0.0348385,1.60058,0.000183975
2,1,1,0,2,48338766,1.15105,0.0344129,1.59985,0.000183975
2,1,1,0,2,48338766,1.14479,0.033197,1.59985,0.000183975
2,1,1,0,2,48338766,1.14137,0.0310877,1.59911,0.000183975
2,1,1,0,2,48338766,1.15146,0.0291406,1.59764,0.000183975
2,1,1,0,2,48338766,1.15838,0.0276199,1.59764,0.000183975
2,1,1,0,2,48338766,1.16485,0.026956,1.59764,0.000183975
2,1,1,0,2,48338766,1.16884,0.0272651,1.59746,0.000183975
2,1,1,0,2,48338766,1.16822,0.0281298,1.59672,0.000183975
2,1,1,0,2,48338766,1.15924,0.0291966,1.59635,0.000183975
2,1,1,0,2,48338766,1.15844,0.0300944,1.5958,0.000183975
2,1,1,0,2,48338766,1.15818,0.0305367,1.59543,0.000183975
2,1,1,0,2,48338766,1.14876,0.0306935,1.59359,0.000183975
2,1,1,0,2,48338766,1.15349,0.0311098,1.59267,0.000183975
2,1,1,0,2,48338766,1.15853,0.0322102,1.59286,0.000183975
2,1,1,0,2,48338766,1.16103,0.0337973,1.59231,0.000183975
2,1,1,0,2,48338766,1.16019,0.036341,1.5912,0.000183975
2,1,1,0,2,48338766,1.15711,0.0385624,1.5901,0.000183975
2,1,1,0,2,48338766,1.14855,0.0399062,1.59047,0.000183975
2,1,1,0,2,48338766,1.14731,0.041464,1.59047,0.000183975
2,1,1,0,2,48338766,1.14885,0.0419619,1.58826,0.000183975
2,1,1,0,2,48338766,1.15117,0.0417681,1.58844,0.000183975
2,1,1,0,2,48338766,1.1584,0.0415502,1.58807,0.000183975
2,1,1,0,2,48338766,1.16601,0.0413143,1.5866,0.000183975
2,1,1,0,2,48338766,1.17341,0.0402791,1.57851,0.000183975
2,1,1,0,2,48338766,1.16719,0.0395869,1.57556,0.000183975
2,1,1,0,2,48338766,1.1535,0.0378758,1.56526,0.000183975
2,1,1,0,2,48338766,1.12311,0.0360318,1.55901,0.000183975
2,1,1,0,2,48338766,1.10937,0.0354018,1.55551,0.000183975
2,1,1,0,2,48338766,1.11044,0.0359396,1.5533,0.000183975
2,1,1,0,2,48338766,1.11662,0.0373599,1.55385,0.000183975
2,1,1,0,2,48338766,1.12637,0.0386355,1.5487,0.000183975
2,1,1,0,2,48338766,1.0904,0.0388733,1.58531,0.000183975
2,1,1,0,2,48338766,1.07668,0.037561,1.54742,0.000183975
2,1,1,0,2,48338766,1.06465,0.0365487,1.54429,0.000183975
2,1,1,0,2,48338766,1.07391,0.0370508,1.54392,0.000183975
2,1,1,0,2,48338766,1.10614,0.0372936,1.54337,0.000183975
2,1,1,0,2,48338766,1.11995,0.0376961,1.54245,0.000183975
2,1,1,0,2,48338766,1.12877,0.0379316,1.54024,0.000183975
2,1,1,0,2,48338766,1.12851,0.0382517,1.54006,0.000183975
2,1,1,0,2,48338766,1.13179,0.0402317,1.54024,0.000183975
2,1,1,0,2,48338766,1.14079,0.044065,1.53767,0.000183975
2,1,1,0,2,48338766,1.14564,0.0484675,1.53619,0.000183975
2,1,1,0,2,48338766,1.13697,0.0517914,1.53638,0.000183975
2,1,1,0,2,48338766,1.1397,0.053716,1.53509,0.000183975
2,1,1,0,2,48338766,1.13487,0.0547697,1.53527,0.000183975
2,1,1,0,2,48338766,1.1264,0.0537536,1.53178,0.000183975
2,1,1,0,2,48338766,1.13149,0.0524152,1.52663,0.000183975
2,1,1,0,2,48338766,1.16411,0.0515789,1.50841,0.000183975
2,1,1,0,2,48338766,1.12167,0.0483624,1.51191,0.000183975
2,1,1,0,2,48338766,1.1083,0.0427884,1.48707,0.000183975
2,1,1,0,2,48338766,1.09549,0.0378127,1.46555,0.000183975
2,1,1,0,2,48338766,1.0778,0.0335119,1.46076,0.000183975
2,1,1,0,2,48338766,1.06642,0.0290174,1.45727,0.000183975
2,1,1,0,2,48338766,1.09321,0.0294866,1.45708,0.000183975
2,1,1,0,2,48338766,1.10234,0.0295252,1.44807,0.000183975
2,1,1,0,2,48338766,1.10008,0.0305123,1.44641,0.000183975
2,1,1,0,2,48338766,1.09793,0.0315469,1.43832,0.000183975
2,1,1,0,2,48338766,1.10147,0.0336044,1.43574,0.000183975
2,1,1,0,2,48338766,1.10092,0.0356437,1.43133,0.000183975
2,1,1,0,2,48338766,1.10131,0.0368599,1.43096,0.000183975
2,1,1,0,2,48338766,1.11945,0.0384244,1.42544,0.000183975
2,1,1,0,2,48338766,1.12504,0.0388336,1.41532,0.000183975
2,1,1,0,2,48338766,1.118,0.0393057,1.41146,0.000183975
2,1,1,0,2,48338766,1.10687,0.039045,1.4087,0.000183975
2,1,1,0,2,48338766,1.09568,0.0387213,1.4098,0.000183975
2,1,1,0,2,48338766,1.08839,0.0384862,1.40704,0.000183975
2,1,1,0,2,48338766,1.08204,0.0388435,1.40667,0.000183975
2,1,1,0,2,48338766,1.1038,0.04173,1.4041,0.000183975
2,1,1,0,2,48338766,1.10238,0.0448366,1.40428,0.000183975
2,1,1,0,2,48338766,1.10531,0.0478527,1.40447,0.000183975
2,1,1,0,2,48338766,1.10359,0.0495124,1.4041,0.000183975
2,1,1,0,2,48338766,1.10159,0.0507144,1.40171,0.000183975
2,1,1,0,2,48338766,1.10641,0.0512126,1.40134,0.000183975
2,1,1,0,2,48338766,1.11839,0.0514406,1.40116,0.000183975
2,1,1,0,2,48338766,1.13698,0.0515492,1.3984,0.000183975
2,1,1,0,2,48338766,1.15473,0.0512803,1.3984,0.000183975
2,1,1,0,2,48338766,1.14778,0.050161,1.40134,0.000183975
2,1,1,0,2,48338766,1.14543,0.0488811,1.39398,0.000183975
2,1,1,0,2,48338766,1.13145,0.0488805,1.39398,0.000183975
2,1,1,0,2,48338766,1.11542,0.0497179,1.39343,0.000183975
2,1,1,0,2,48338766,1.10293,0.0515311,1.39269,0.000183975
2,1,1,0,2,48338766,1.10391,0.0541766,1.39251,0.000183975
2,1,1,0,2,48338766,1.10757,0.0565973,1.39251,0.000183975
2,1,1,0,2,48338766,1.11372,0.0582328,1.38662,0.000183975
2,1,1,0,2,48338766,1.11743,0.0588692,1.38533,0.000183975
2,1,1,0,2,48338766,1.12475,0.0592844,1.37926,0.000183975
2,1,1,0,2,48338766,1.12645,0.0594607,1.36583,0.000183975
2,1,1,0,2,48338766,1.10525,0.0590768,1.35774,0.000183975
2,1,1,0,2,48338766,1.09159,0.0597987,1.30917,0.000183975
2,1,1,0,2,48338766,1.07534,0.0594992,1.25784,0.000183975
2,1,1,0,2,48338766,1.04845,0.0578391,1.20301,0.000183975
2,1,1,0,2,48338766,1.02363,0.0552967,1.15113,0.000183975
2,1,1,0,2,48338766,1.00891,0.0518456,1.08656,0.000183975
2,1,1,0,2,48338766,0.992193,0.0479244,1.00083,0.000183975
2,1,1,0,2,48338766,0.971441,0.0451575,0.915093,0.000183975
2,1,1,0,2,48338766,0.955718,0.043296,0.810963,0.000183975
2,1,1,0,2,48338766,0.93077,0.0417391,0.710328,0.000183975
2,1,1,0,2,48338766,0.899452,0.0393653,0.597552,0.000183975
2,1,1,0,2,48338766,0.877946,0.0370636,0.449819,0.000183975
2,1,1,0,2,48338766,0.859943,0.0350298,0.314046,0.000183975
2,1,1,0,2,48338766,0.829067,0.0322716,0.170913,0.000183975
2,1,1,0,2,48338766,0.803582,0.0279141,0.0529849,0.000183975
2,1,1,0,2,48338766,0.775222,0.0240473,-0.0827889,0.000183975
2,1,1,0,2,48338766,0.746883,0.0204834,-0.177536,0.000183975
2,1,1,0,2,48338766,0.714996,0.016867,-0.270444,0.000183975
2,1,1,0,2,48338766,0.700631,0.0159826,-0.331707,0.000183975
2,1,1,0,2,48338766,0.685629,0.015905,-0.378437,0.000183975
2,1,1,0,2,48338766,0.681144,0.0160633,-0.403826,0.000183975
2,1,1,0,2,48338766,0.698081,0.0171023,-0.427191,0.000183975
2,1,1,0,2,48338766,0.712376,0.0186259,-0.440805,0.000183975
2,1,1,0,2,48338766,0.718105,0.0198778,-0.445772,0.000183975
2,1,1,0,2,48338766,0.731638,0.0211451,-0.455339,0.000183975
2,1,1,0,2,48338766,0.738217,0.0226771,-0.46049,0.000183975
2,1,1,0,2,48338766,0.738119,0.0232253,-0.461962,0.000183975
2,1,1,0,2,48338766,0.742118,0.0238913,-0.464354,0.000183975
2,1,1,0,2,48338766,0.72664,0.0235248,-0.469873,0.000183975
2,1,1,0,2,48338766,0.669006,0.0213992,-0.466377,0.000183975
2,1,1,0,2,48338766,0.658089,0.0202742,-0.507036,0.000183975
2,1,1,0,2,48338766,0.661137,0.0210893,-0.568116,0.000183975
2,1,1,0,2,48338766,0.643771,0.0216423,-0.601599,0.000183975
2,1,1,0,2,48338766,0.665491,0.0235112,-0.614477,0.000183975
2,1,1,0,2,48338766,0.695173,0.0266541,-0.614661,0.000183975
2,1,1,0,2,48338766,0.692498,0.0272683,-0.616317,0.000183975
2,1,1,0,2,48338766,0.698879,0.0273483,-0.617237,0.000183975
2,1,1,0,2,48338766,0.708982,0.026564,-0.622204,0.000183975
2,1,1,0,2,48338766,0.720662,0.0249379,-0.625516,0.000183975
2,1,1,0,2,48338766,0.737909,0.024065,-0.642626,0.000183975
2,1,1,0,2,48338766,0.736443,0.0225576,-0.643545,0.000183975
2,1,1,0,2,48338766,0.744136,0.0201961,-0.646489,0.000183975
2,1,1,0,2,48338766,0.752419,0.0187882,-0.654584,0.000183975
2,1,1,0,2,48338766,0.741371,0.0161436,-0.65532,0.000183975
2,1,1,0,2,48338766,0.740494,0.0136357,-0.655688,0.000183975
2,1,1,0,2,48338766,0.731841,0.0107575,-0.655136,0.000183975
2,1,1,0,2,48338766,0.732407,0.0088733,-0.659183,0.000183975
2,1,1,0,2,48338766,0.72725,0.00780876,-0.660471,0.000183975
2,1,1,0,2,48338766,0.725041,0.00768001,-0.66783,0.000183975
2,1,1,0,2,48338766,0.725788,0.00769694,-0.66967,0.000183975
2,1,1,0,2,48338766,0.722554,0.00760807,-0.669854,0.000183975
2,1,1,0,2,48338766,0.717385,0.00730626,-0.67059,0.000183975
2,1,1,0,2,48338766,0.708738,0.00695171,-0.67059,0.000183975
2,1,1,0,2,48338766,0.703564,0.00582865,-0.676661,0.000183975
2,1,1,0,2,48338766,0.705109,0.00553793,-0.677029,0.000183975
2,1,1,0,2,48338766,0.709946,0.00556113,-0.677029,0.000183975
2,1,1,0,2,48338766,0.709258,0.0056388,-0.677581,0.000183975
2,1,1,0,2,48338766,0.714925,0.00671362,-0.677397,0.000183975
2,1,1,0,2,48338766,0.71563,0.0089695,-0.688067,0.000183975
2,1,1,0,2,48338766,0.715696,0.0115808,-0.69837,0.000183975
2,1,1,0,2,48338766,0.719789,0.0135034,-0.703521,0.000183975
2,1,1,0,2,48338766,0.730291,0.0154524,-0.704441,0.000183975
2,1,1,0,2,48338766,0.727759,0.016439,-0.707569,0.000183975
2,1,1,0,2,48338766,0.728128,0.0163858,-0.709041,0.000183975
2,1,1,0,2,48338766,0.725568,0.0157894,-0.709593,0.000183975
2,1,1,0,2,48338766,0.720267,0.0143941,-0.711064,0.000183975
2,1,1,0,2,48338766,0.722028,0.0130367,-0.712168,0.000183975
2,1,1,0,2,48338766,0.715283,0.0120408,-0.712352,0.000183975
2,1,1,0,2,48338766,0.719382,0.0117291,-0.712904,0.000183975
2,1,1,0,2,48338766,0.729797,0.0122526,-0.716216,0.000183975
2,1,1,0,2,48338766,0.73615,0.0132251,-0.721183,0.000183975
2,1,1,0,2,48338766,0.740393,0.0135951,-0.721919,0.000183975
2,1,1,0,2,48338766,0.74184,0.0139324,-0.724127,0.000183975
2,1,1,0,2,48338766,0.750322,0.013834,-0.725598,0.000183975
2,1,1,0,2,48338766,0.743244,0.013468,-0.72615,0.000183975
2,1,1,0,2,48338766,0.746231,0.0139965,-0.727622,0.000183975
2,1,1,0,2,48338766,0.75146,0.0142406,-0.730382,0.000183975
2,1,1,0,2,48338766,0.747003,0.0144599,-0.734061,0.000183975
2,1,1,0,2,48338766,0.750683,0.0148946,-0.747859,0.000183975
2,1,1,0,2,48338766,0.748038,0.0145642,-0.751171,0.000183975
2,1,1,0,2,48338766,0.741608,0.0139327,-0.751355,0.000183975
2,1,1,0,2,48338766,0.735839,0.0134326,-0.755034,0.000183975
2,1,1,0,2,48338766,0.728112,0.0128858,-0.757058,0.000183975
2,1,1,0,2,48338766,0.724028,0.0123654,-0.761474,0.000183975
2,1,1,0,2,48338766,0.710946,0.0116612,-0.762945,0.000183975
2,1,1,0,2,48338766,0.716426,0.0114125,-0.764969,0.000183975
2,1,1,0,2,48338766,0.715972,0.011016,-0.773432,0.000183975
2,1,1,0,2,48338766,0.712378,0.0103271,-0.776192,0.000183975
2,1,1,0,2,48338766,0.714569,0.00948574,-0.775824,0.000183975
2,1,1,0,2,48338766,0.718731,0.00860925,-0.775824,0.000183975
2,1,1,0,2,48338766,0.713471,0.00823316,-0.777663,0.000183975
2,1,1,0,2,48338766,0.718713,0.00837739,-0.779319,0.000183975
2,1,1,0,2,48338766,0.722221,0.0088651,-0.785942,0.000183975
2,1,1,0,2,48338766,0.714937,0.00944407,-0.790542,0.000183975
2,1,1,0,2,48338766,0.714044,0.00954756,-0.818322,0.000183975
2,1,1,0,2,48338766,0.716081,0.00922742,-0.833776,0.000183975
2,1,1,0,2,48338766,0.709808,0.00930267,-0.83396,0.000183975
2,1,1,0,2,48338766,0.715413,0.00971514,-0.838191,0.000183975
2,1,1,0,2,48338766,0.730431,0.011029,-0.842055,0.000183975
2,1,1,0,2,48338766,0.750073,0.0129456,-0.872779,0.000183975
2,1,1,0,2,48338766,0.7494,0.0127056,-0.87701,0.000183975
2,1,1,0,2,48338766,0.748325,0.011056,-0.882897,0.000183975
2,1,1,0,2,48338766,0.752292,0.00889212,-0.884921,0.000183975
2,1,1,0,2,48338766,0.710072,0.00582146,-0.882897,0.000183975
2,1,1,0,2,48338766,0.713876,0.00415012,-0.893936,0.000183975
2,1,1,0,2,48338766,0.713775,0.00334374,-0.899271,0.000183975
2,1,1,0,2,48338766,0.692598,0.00188112,-0.893384,0.000183975
2,1,1,0,2,48338766,0.68487,0.00104143,-0.897247,0.000183975
2,1,1,0,2,48338766,0.68867,0.00089506,-0.895959,0.000183975
2,1,1,0,2,48338766,0.644021,-0.000879337,-0.858061,0.000183975
2,1,1,0,2,48338766,0.643703,-0.000663585,-0.870939,0.000183975
2,1,1,0,2,48338766,0.632867,0.000458032,-0.867075,0.000183975
2,1,1,0,2,48338766,0.621462,0.00338217,-0.868915,0.000183975
2,1,1,0,2,48338766,0.642619,0.00666295,-0.856957,0.000183975
2,1,1,0,2,48338766,0.638876,0.00990882,-0.852541,0.000183975
2,1,1,0,2,48338766,0.641515,0.0112836,-0.828625,0.000183975
2,1,1,0,2,48338766,0.617276,0.00994555,-0.8025,0.000183975
2,1,1,0,2,48338766,0.598786,0.00764226,-0.799005,0.000183975
2,1,1,0,2,48338766,0.58951,0.00574983,-0.78447,0.000183975
2,1,1,0,2,48338766,0.580416,0.00288091,-0.766257,0.000183975
2,1,1,0,2,48338766,0.579206,0.00157497,-0.757058,0.000183975
2,1,1,0,2,48338766,0.591499,0.000478856,-0.735717,0.000183975
2,1,1,0,2,48338766,0.637906,0.00169179,-0.745284,0.000183975
2,1,1,0,2,48338766,0.653624,0.00242724,-0.716216,0.000183975
2,1,1,0,2,48338766,0.674025,0.00268297,-0.70205,0.000183975
2,1,1,0,2,48338766,0.686334,0.0022553,-0.699474,0.000183975
2,1,1,0,2,48338766,0.65656,-0.000384775,-0.684572,0.000183975
2,1,1,0,2,48338766,0.656079,-0.0029537,-0.66599,0.000183975
2,1,1,0,2,48338766,0.678747,-0.00339729,-0.666542,0.000183975
2,1,1,0,2,48338766,0.659541,-0.00519119,-0.626436,0.000183975
2,1,1,0,2,48338766,0.675036,-0.00386813,-0.596264,0.000183975
2,1,1,0,2,48338766,0.677542,-0.00248458,-0.59608,0.000183975
2,1,1,0,2,48338766,0.647421,-0.00265013,-0.587985,0.000183975
2,1,1,0,2,48338766,0.648698,-0.00168884,-0.58081,0.000183975
2,1,1,0,2,48338766,0.666127,-0.00153405,-0.567932,0.000183975
2,1,1,0,2,48338766,0.652597,-0.00327777,-0.554869,0.000183975
2,1,1,0,2,48338766,0.665756,-0.00468922,-0.550638,0.000183975
2,1,1,0,2,48338766,0.647832,-0.00445096,-0.509243,0.000183975
2,1,1,0,2,48338766,0.699194,-0.0032602,-0.520282,0.000183975
2,1,1,0,2,48338766,0.717934,-0.00150145,-0.513107,0.000183975
2,1,1,0,2,48338766,0.719348,0.00215858,-0.495813,0.000183975
2,1,1,0,2,48338766,0.753917,0.00328107,-0.489374,0.000183975
2,1,1,0,2,48338766,0.745106,0.00506128,-0.483303,0.000183975
2,1,1,0,2,48338766,0.71936,0.00640473,-0.481647,0.000183975
2,1,1,0,2,48338766,0.719468,0.00683455,-0.479256,0.000183975
2,1,1,0,2,48338766,0.750056,0.00933237,-0.480175,0.000183975
2,1,1,0,2,48338766,0.759778,0.00982175,-0.466929,0.000183975
2,1,1,0,2,48338766,0.731514,0.00703526,-0.440069,0.000183975
2,1,1,0,2,48338766,0.749179,0.00801788,-0.455523,0.000183975
2,1,1,0,2,48338766,0.728687,0.00743013,-0.447612,0.000183975
2,1,1,0,2,48338766,0.711887,0.00746966,-0.438597,0.000183975
2,1,1,0,2,48338766,0.731049,0.010576,-0.435653,0.000183975
2,1,1,0,2,48338766,0.698765,0.0110457,-0.420751,0.000183975
2,1,1,0,2,48338766,0.712828,0.0129008,-0.437309,0.000183975
2,1,1,0,2,48338766,0.71472,0.0158604,-0.392051,0.000183975
2,1,1,0,2,48338766,0.709457,0.0172028,-0.391499,0.000183975
2,1,1,0,2,48338766,0.741392,0.0172345,-0.381749,0.000183975
2,1,1,0,2,48338766,0.744577,0.017886,-0.386348,0.000183975
2,1,1,0,2,48338766,0.758204,0.0146363,-0.385244,0.000183975
2,1,1,0,2,48338766,0.761136,0.0132009,-0.385796,0.000183975
2,1,1,0,2,48338766,0.793329,0.0135978,-0.386348,0.000183975
2,1,1,0,2,48338766,0.748143,0.0125771,-0.364087,0.000183975
2,1,1,0,2,48338766,0.741316,0.0107206,-0.34201,0.000183975
2,1,1,0,2,48338766,0.741076,0.011699,-0.335939,0.000183975
2,1,1,0,2,48338766,0.728266,0.0111432,-0.317909,0.000183975
2,1,1,0,2,48338766,0.708519,0.0098355,-0.299696,0.000183975
2,1,1,0,2,48338766,0.728598,0.0090973,-0.217091,0.000183975
2,1,1,0,2,48338766,0.745654,0.0103324,-0.0962191,0.000183975
2,1,1,0,2,48338766,0.752216,0.0125859,0.102842,0.000183975
2,1,1,0,2,48338766,0.772797,0.0161771,0.379173,0.000183975
2,1,1,0,2,48338766,0.831026,0.0239207,0.790174,0.000183975
2,1,1,0,2,48338766,0.907584,0.0337789,1.30825,0.000183975
2,1,1,0,2,48338766,1.01883,0.0462736,1.99484,0.000183975
2,1,1,0,2,48338766,1.16423,0.0594792,2.71566,0.000183975
2,1,1,0,2,48338766,1.37119,0.0763067,3.54631,0.000183975
2,1,1,0,2,48338766,1.63742,0.0926006,4.26823,0.000183975
2,1,1,0,2,48338766,1.97258,0.106039,4.87663,0.000183975
2,1,1,0,2,48338766,2.39634,0.121289,5.30382,0.000183975
2,1,1,0,2,48338766,2.78841,0.132885,5.4889,0.000183975
2,1,1,0,2,48338766,3.09943,0.13845,5.53563,0.000183975
2,1,1,0,2,48338766,3.33082,0.142804,5.49939,0.000183975
2,1,1,0,2,48338766,3.40523,0.140233,5.5279,0.000183975
2,1,1,0,2,48338766,3.41275,0.133908,5.56875,0.000183975
2,1,1,0,2,48338766,3.39917,0.127432,5.57739,0.000183975
2,1,1,0,2,48338766,3.37384,0.121724,5.59524,0.000183975
2,1,1,0,2,48338766,3.36581,0.117024,5.61051,0.000183975
2,1,1,0,2,48338766,3.37059,0.115223,5.61952,0.000183975
2,1,1,0,2,48338766,3.36096,0.1133,5.63479,0.000183975
2,1,1,0,2,48338766,3.35484,0.110447,5.64087,0.000183975
2,1,1,0,2,48338766,3.35953,0.106562,5.67085,0.000183975
2,1,1,0,2,48338766,3.34295,0.102675,5.6852,0.000183975
2,1,1,0,2,48338766,3.33762,0.100598,5.7139,0.000183975
2,1,1,0,2,48338766,3.34003,0.101656,5.71961,0.000183975
2,1,1,0,2,48338766,3.35766,0.105285,5.71758,0.000183975
2,1,1,0,2,48338766,3.35814,0.110298,5.75567,0.000183975
2,1,1,0,2,48338766,3.39043,0.115434,5.76008,0.000183975
2,1,1,0,2,48338766,3.39749,0.118078,5.75622,0.000183975
2,1,1,0,2,48338766,3.40264,0.119068,5.77296,0.000183975
2,1,1,0,2,48338766,3.42056,0.116068,5.78492,0.000183975
2,1,1,0,2,48338766,3.41943,0.112419,5.78455,0.000183975
2,1,1,0,2,48338766,3.42723,0.108988,5.79688,0.000183975
2,1,1,0,2,48338766,3.40714,0.104073,5.80736,0.000183975
2,1,1,0,2,48338766,3.39869,0.101004,5.82061,0.000183975
2,1,1,0,2,48338766,3.39743,0.0996914,5.84103,0.000183975
2,1,1,0,2,48338766,3.4095,0.0971056,5.84471,0.000183975
2,1,1,0,2,48338766,3.4107,0.0940525,5.85188,0.000183975
2,1,1,0,2,48338766,3.42324,0.0908272,5.88095,0.000183975
2,1,1,0,2,48338766,3.43096,0.0886868,5.88684,0.000183975
2,1,1,0,2,48338766,3.43895,0.0859941,5.88831,0.000183975
2,1,1,0,2,48338766,3.44113,0.0841226,5.88923,0.000183975
2,1,1,0,2,48338766,3.44936,0.082921,5.89052,0.000183975
2,1,1,0,2,48338766,3.47076,0.082794,5.89493,0.000183975
2,1,1,0,2,48338766,3.48255,0.0834601,5.88978,0.000183975
2,1,1,0,2,48338766,3.4642,0.084071,5.90321,0.000183975
2,1,1,0,2,48338766,3.47955,0.0861072,5.91517,0.000183975
2,1,1,0,2,48338766,3.47926,0.0877472,5.91591,0.000183975
2,1,1,0,2,48338766,3.45608,0.0860859,5.92216,0.000183975
2,1,1,0,2,48338766,3.44075,0.083564,5.9459,0.000183975
